coke_pct,hot_blast_temp,oxygen_enrichment,ore_grade,throughput,scrap_ratio,flux_ratio,co2_per_ton
21.587023628553276,1285.1073401012825,27.496498486999954,57.85749811904798,76.94772577162522,6.742501145320725,4.69270411382532,993.4653787229464
20.65416644137361,930.2420162467004,32.42661248311414,66.2613716849249,227.22611640591944,5.8552384512001865,3.992357462812506,1090.1743113181437
21.940196785044098,1046.2722993045486,34.374362265244045,57.05303160228594,229.80906552147968,4.9620271350407705,3.665706456595652,1171.5728724471737
19.520668112462133,990.1525072027064,22.212071977463218,56.35892141967784,175.62769714479649,23.31483588616785,3.330885903935115,1034.344546667043
26.214140702643768,978.333233653708,20.711804616129527,61.84224658959765,179.5531076936089,6.869615559009351,2.9517916370282595,1185.3101936244348
22.540805851387187,956.3211795570704,39.886606053714296,65.34212587953796,66.17977485226136,15.799267905755926,1.7462554385386388,1180.1413652463775
18.48319042720226,1148.9654566263987,24.65456697831104,60.72531781232711,204.96395311677867,13.546390829191694,4.578841821707462,995.7476897443345
28.493618599118527,1212.528742298922,21.07661049816918,66.93477108021429,201.42184261410551,17.388326976848518,1.9941440080513453,1289.7966536002825
20.758368320598173,1131.3193597681443,23.797506581918398,63.15006039445591,94.86479556708336,26.31464701113583,1.365235510312643,1066.8362644368037
23.15329291670983,958.7850838352839,20.779156926969286,55.888898886525375,81.15181583327828,26.03242170245192,4.000060716914781,1126.1791059471275
28.597081664468206,1224.4495079733883,27.836217892343434,66.9139855801837,87.07174717984715,13.53228215474579,1.7024621373246656,1198.919662905138
24.36356993870988,1154.3818828654914,36.048035689026484,59.89473084136229,80.30847394737756,0.46098752204169924,2.487583998164704,1122.978388100304
16.75347061062546,1055.2662824507981,26.82488899515441,58.44883040614579,232.91245866102796,12.793314171429095,1.113139713163919,959.310864716197
29.097481854202126,1169.6521182144252,28.88366813756733,61.69455020293463,108.94479572087559,18.185806122724212,1.5482717701617923,1262.6876873139424
24.415620796071266,1003.9619916971332,33.51173547134877,58.651691101850375,125.42904565623904,16.732942772941854,1.6928145230396483,1190.835273071515
20.023584219856293,1038.0768833976842,30.177881401397606,56.03749008544183,102.07164324543191,19.540083174006167,1.2176405110007118,1015.0931753363379
17.08908108995081,1266.994337252796,37.22891372042648,55.017140116950124,337.3505913345509,4.622271974192504,3.6266278264913807,831.4582642467255
26.91037783905444,1016.2018022685681,37.32071350091513,60.39500023504315,306.3852389455506,19.396052963421976,4.348031183212469,1260.8100725209904
24.301091338927705,1087.9953072631747,20.198213909823075,65.04236106671911,119.14845120545627,5.479548562313167,2.493261625463764,1158.0448290944673
23.001916379644825,1256.056454958406,35.56092612966398,61.867782227560916,148.26988817663778,22.51571942090247,4.498305906872803,1043.4364052725539
28.408388745764363,1183.0885401070109,29.214672004833478,66.9904875873213,112.96785269149915,10.1726283978804,1.853386298240506,1222.859551551758
26.82895816836796,924.8812904658811,39.77681082607326,58.4421597477664,197.56278783824712,21.296863001443608,2.301561694244958,1313.840586646323
17.275123195991267,958.9212177115882,29.664641517508702,58.36546077712067,55.88315974227608,1.4359679671832126,1.6029479721246735,970.9471680767264
19.675831016933223,903.1366363087667,39.73791890776595,56.91699352280733,251.41040266903872,12.235800767727401,3.4822367816759945,1069.7087763550462
18.727337097216985,1152.3687160916654,35.09138722411473,56.96876305918402,206.9474449452925,21.151035667899983,2.6794783634812274,894.322074880397
26.159194388590155,1079.0693701641674,24.972097692266125,58.422239152120575,319.591678490331,6.806115489944824,3.4531333873675947,1188.2136441166729
15.502986521036691,953.7099403609102,30.76789958573915,64.51408054328232,99.31780529852423,23.858611343916678,4.046699621576734,806.563278805862
23.54834527306975,1283.173648422708,39.84271278957166,65.86908148763737,291.2327738183395,18.92339199314796,3.182812064131794,1155.896664061406
26.43688028611036,1111.8638895782478,37.15061215503847,66.70104603649217,287.5883043400147,17.62685316449395,3.5105214196071515,1258.7609311845445
28.151484551426243,996.7573176451557,21.947337875824424,57.78747584915743,88.15435676506607,10.606465626130113,4.741001257577332,1383.4749119233425
20.131226230738612,1100.241428461883,34.12743993619992,65.5755705473691,169.56776724323828,14.473544111433528,2.1962572384353725,1022.9572756175071
27.318859570080193,1171.848133094043,26.91159171741626,58.93906107132804,101.04579234335506,17.920479029335592,2.4366557545358125,1294.3373758738956
16.65947605432811,930.4956871894258,20.139645237606963,56.354086534202615,126.41615013726467,14.173863417446714,3.8708134468373476,905.8536989951114
27.696784376017774,1009.8815260191568,28.06961938053999,65.44029910624198,128.9738524491633,20.949399718216803,3.445222068221547,1333.3994045749946
16.912329934979738,1222.7861963535975,24.695088434499425,62.633267615723426,216.87091820773182,13.010907993208786,1.7141316181588593,805.8310641959123
20.95930935840551,1083.8659481610646,36.37738541040943,56.97677075297274,173.42327952813963,6.068195452260911,2.5045892400419607,973.2724017642547
26.959430486693304,1118.630856812918,26.74661217691531,60.15797509015603,334.3198412018916,6.418013484031418,2.87135205249886,1306.3370514963085
17.24876141023161,1073.1264008837877,36.55047387907634,58.44709233852481,87.91104258410154,0.17411306528823278,2.6775593518735574,955.4366407695796
18.43877092848962,917.5599770572021,20.011958776695906,63.84153482452236,342.10764045505965,9.028731466760174,1.7130992332881632,897.7324493278783
25.833788525895994,966.2999119280623,26.156383000522382,60.44099476749122,119.19159206427918,22.467529214355586,4.697720367137049,1289.2625534357926
25.800548048191118,1078.2166554967564,24.82330428615524,66.87135934127662,281.8621809145559,23.824881265128287,4.049275046775904,1288.6733772125697
24.61721449327946,983.6741861631712,24.67134722137222,55.65693978711514,151.6909778518464,6.074026262872501,2.925423328431409,1215.9130856935096
25.4092266670065,919.9916114638715,21.363732395309253,59.26018319363496,92.92441862519416,28.77131990614223,3.7202441132273463,1200.5465839814408
23.140866650213944,1237.4598656207295,23.742485408210033,60.78280200531973,307.36675557387196,15.072083804403801,4.589130688542087,1093.0037275115037
18.77698588360429,1292.4770116656464,31.110991397712397,61.037602656979836,142.65826977093894,27.50936247055508,1.5446965694462849,866.8729644003483
20.18543990255879,1217.2571495986958,25.82722145675489,58.79122986862764,247.65662126805265,21.202958455848933,2.0014922028279107,944.4079961978916
17.723965752021385,1241.5139686818668,28.34789564658296,63.75088298917082,219.93310552598797,21.673002690672394,3.17080498902658,877.5854651567246
28.626758420004425,996.7908521268182,27.537337606943773,65.4969648818677,191.5268928172623,2.5513086391821336,4.196041485409435,1267.3451715475787
23.75087692149181,1284.2507902052798,37.51809849999789,66.26463162373436,198.74584179456173,6.5997338069079206,1.1450195817661095,1016.6363355050082
21.0127712514546,978.7702817813713,38.10597998021031,64.66112052159431,269.6713742276863,0.26444499883417905,4.936072600785442,1047.150466920497
21.93008705466199,1280.571924144733,29.8591394331172,65.2069623676792,76.33187423703217,21.483829214302126,2.8196264115295886,1012.5911583079434
29.20925009417723,1297.9277175863804,26.603119006312088,61.606543607439946,250.45419858737154,10.3331486528553,2.436924562486892,1336.654778547057
17.3002710467412,1184.6891222984195,22.13601408004727,64.91065871712178,318.7436304195736,23.599575482290405,2.1708977513590875,939.811157073408
23.793447480251956,1292.4574927167287,39.0680575876419,58.642046909775424,67.33645910595925,10.168086598110788,1.6974268306034865,1115.6909946595615
22.58833018326699,1127.8159118268416,21.20453889800595,59.78174514531057,92.19600177010003,24.58001256896583,4.166295635720111,1115.9064517964282
24.171813531519717,1003.8167132704361,25.953005551365607,58.80295616582253,264.9895810106094,3.9209476124493903,4.821656658984386,1136.5554711183747
15.271652757312607,1074.7983542662482,25.96132402340008,60.6086480253751,181.18449447338526,5.201194702725246,2.654579019381593,843.415752044815
28.081858634162273,1137.4243741515143,26.408025722804297,58.42695539486364,171.06458624410652,10.226296187518095,4.809682779013825,1289.2375493468198
28.981774237254186,929.232624810806,23.285736865448186,66.53933730705336,91.08999036327076,12.2546216664682,4.295190461740137,1372.028902545408
23.476997753838134,1148.9373058468984,35.663228618473944,58.75413553606802,202.03101221533643,10.461084325289352,2.924204509905273,1120.4828646520427
25.449762358153386,1292.4711347049179,22.449957239319783,56.17653445733128,87.96359335891317,22.909410975696595,3.696104716504531,1231.6977088685285
28.837490717659435,976.0430599134911,32.698133183063256,61.321805992604965,192.98613689316213,2.908541778801441,2.739936716681852,1307.0990057085032
25.608579514700978,1217.0380465153532,22.47692053411635,55.68518894134212,279.084589688497,10.536510589154641,3.2348936328502096,1093.5391094941028
17.28808564371392,1263.1595175118478,21.41071275185913,56.326517995702964,127.47930736614906,25.11719998546378,1.2321853480740153,844.4339347077782
23.644325402502197,1277.4806371280883,38.188590073717535,57.63267267035496,194.2358504539182,2.0039123178651597,3.7850539012021325,1136.8897123558381
24.100725695742838,1284.054241762179,23.802575326374114,60.5722029985857,347.6047908190507,28.270305230140725,1.2112985779365468,1119.6911514537992
21.36196006953579,1108.5838554885888,36.425003091194085,60.19901118770834,255.99512700621116,29.589505268160387,4.268339787678598,1098.8979645589336
26.046663534370843,1290.9231631966015,30.892617422142717,64.59630234403349,302.4070313915596,2.6570452147524026,4.29978771784223,1208.7746700623723
29.01550522153522,1202.9240828537754,21.55713039217539,63.87369584660936,174.45428196816374,8.73817566767211,1.9483091502248584,1296.2773839431222
28.883527693601643,964.6685744947847,39.10896382876135,60.11581952788842,280.3582769377566,11.172019981060684,2.294651124143201,1260.8242486634133
21.76259057106198,1090.760042587188,24.939223339837852,59.00445049090756,62.15275188239655,23.29174105958178,2.925241514233173,1050.996568041359
16.69857068761133,1187.3324701488016,37.192906907052134,58.797625408737986,86.8733547626735,17.877804363502015,3.386651627729926,892.8685727147829
29.77261798443502,998.9361263276334,23.376200115691283,64.28794104752811,110.92117787601865,19.33097101477702,2.149414646967987,1370.8271799980018
27.583471296689012,1156.246073419555,37.07885764283706,55.624868874655235,170.58557738456585,22.72529468455518,3.3699456185277,1296.6072431525765
16.869940218049003,1166.6401916186478,20.26457625810588,55.15385979412727,303.72346349772897,3.5393699831107717,2.1911482929171955,889.3275865443078
28.812628239260583,965.0798975234263,30.235609131389616,64.54653270311978,153.87981523637916,24.99628370730787,1.2219628842842427,1304.6411332875825
28.048445430931924,1126.0341249811024,35.38885158843114,60.72575651186859,246.38635805463886,21.168594125404322,1.0101101993276358,1336.4788609356265
22.78257085689108,1208.650764391443,38.695910349855666,56.570573662642914,262.794288441045,17.320251755891107,1.4046042316737144,1171.805273084545
23.86913153617394,1099.5582658143767,38.18404272412974,57.826791215134016,225.85470622650243,26.6920600434917,4.169002800656073,1139.8085363404762
20.985040558051953,904.841246710443,36.3924973909529,66.19004743716859,157.17259045104086,21.009190616514214,4.8457252495333485,991.4458386158691
15.82142458233047,903.6153876317169,37.76382699322608,65.31403570749877,223.1160025140633,6.050998878930763,2.707864797124877,843.7810327526593
20.027958624688516,1042.811737588005,23.98439371674153,63.51742060268767,152.67967783692387,12.892361432270002,3.050735813799771,881.2843807790099
27.042801728970172,1270.4776273727127,25.683685914234573,60.78670276404792,75.16212156560363,14.821286008071999,1.5873926762937045,1254.9136324589952
15.069480345069042,991.4707118414435,25.77937049842117,61.24388351429663,347.84119345580433,1.6565288025121694,3.204125410720628,835.362932604766
20.002487575367162,1153.745475548675,27.54107862003398,66.7029344234075,88.15473608975327,28.639125400801674,1.5786196080279074,1038.0006130144957
20.97253040386415,988.8303482773282,27.866413407703774,66.58924532661145,71.7045151508172,3.8573178239063544,3.4448573247953203,1025.785118060194
23.060934044068844,1028.6679958638194,30.89110649309351,57.58322854943001,313.55922476214675,20.923838016801806,4.733034670323415,1153.265235124586
28.797834246191407,1239.2168358405936,23.19759526732883,64.73325479566381,140.55039826786853,15.186931082726405,1.7827941572121584,1260.221263905522
20.19518991548942,1191.5445769079788,33.824933275719786,57.3669119940042,245.08909222205227,0.7689674965326776,4.058254872228408,974.4042950901695
20.204298028443414,938.1597109252842,23.35133078609013,57.56244973460742,148.70171889866987,27.74242427593085,1.0940096912732962,956.9573198204745
26.062518721646228,1071.4808083945734,26.20616964209095,63.11311640997492,167.43628123834134,25.555104264567994,2.501988965286484,1217.4380882708845
21.783269113347107,911.6679054581058,30.06690261212308,59.86001318305058,128.63389160503897,15.727737837115065,1.4429940313220362,1084.3983785853277
18.369072344099727,1092.3560586412036,35.92881123046955,66.17853288527824,152.91320173790308,6.868270084183358,2.4099017663827977,924.5527215850865
